685.000000,-0.029660,0.000000,0.000000
686.000000,0.019871,0.000000,0.000000
687.000000,-0.017457,0.000000,0.000000
688.000000,-0.001744,0.000000,0.000000
689.000000,0.022440,0.000000,0.000000
690.000000,0.001961,0.000000,0.000000
691.000000,0.008171,0.000000,0.000000
692.000000,-0.016359,0.000000,0.000000
693.000000,-0.019130,0.000000,0.000000
694.000000,-0.006712,0.000000,0.000000
695.000000,0.009511,0.000000,0.000000
696.000000,-0.004891,0.000000,0.000000
697.000000,-0.009408,0.000000,0.000000
698.000000,0.000550,0.000000,0.000000
699.000000,0.009404,0.000000,0.000000
700.000000,-0.015914,0.000000,0.000000
701.000000,-0.013628,0.000000,0.000000
702.000000,-0.009445,0.000000,0.000000
703.000000,0.009375,0.000000,0.000000
704.000000,0.000777,0.000000,0.000000
705.000000,0.019778,0.000000,0.000000
706.000000,0.007852,0.000000,0.000000
707.000000,-0.001895,0.000000,0.000000
708.000000,0.011108,0.000000,0.000000
709.000000,0.000605,0.000000,0.000000
710.000000,-0.008590,0.000000,0.000000
711.000000,0.005278,0.000000,0.000000
712.000000,-0.008512,0.000000,0.000000
713.000000,-0.004471,0.000000,0.000000
714.000000,0.011722,0.000000,0.000000
715.000000,-0.002628,0.000000,0.000000
716.000000,-0.009691,0.000000,0.000000
717.000000,-0.006326,0.000000,0.000000
718.000000,0.008556,0.000000,0.000000
719.000000,-0.007239,0.000000,0.000000
720.000000,-0.005611,0.000000,0.000000
721.000000,-0.006886,0.000000,0.000000
722.000000,0.000077,0.000000,0.000000
723.000000,-0.005638,0.000000,0.000000
724.000000,-0.017862,0.000000,0.000000
725.000000,-0.010751,0.000000,0.000000
726.000000,-0.011269,0.000000,0.000000
727.000000,0.010489,0.000000,0.000000
728.000000,0.006195,0.000000,0.000000
729.000000,0.003937,0.000000,0.000000
730.000000,-0.007002,0.000000,0.000000
731.000000,-0.010131,0.000000,0.000000
732.000000,-0.007080,0.000000,0.000000
733.000000,-0.012557,0.000000,0.000000
734.000000,0.022966,1.000000,2.000000
735.000000,-0.007683,0.000000,0.000000
736.000000,0.035492,0.000000,0.000000
737.000000,0.030344,0.000000,0.000000
738.000000,0.053906,0.000000,0.000000
739.000000,0.055327,0.000000,0.000000
740.000000,0.062237,0.000000,0.000000
741.000000,0.070075,0.000000,0.000000
742.000000,0.105293,0.000000,0.000000
743.000000,0.091406,0.000000,0.000000
744.000000,0.088998,0.000000,0.000000
745.000000,0.105160,0.000000,0.000000
746.000000,0.101700,0.000000,0.000000
747.000000,0.109950,0.000000,0.000000
748.000000,0.084797,0.000000,0.000000
749.000000,0.105747,0.000000,0.000000
750.000000,0.109450,0.000000,0.000000
751.000000,0.083527,0.000000,0.000000
752.000000,0.102594,0.000000,0.000000
753.000000,0.112574,0.000000,0.000000
754.000000,0.092547,0.000000,0.000000
755.000000,0.097698,0.000000,0.000000
756.000000,0.092713,0.000000,0.000000
757.000000,0.075159,0.000000,0.000000
758.000000,0.078777,0.000000,0.000000
759.000000,0.058653,0.000000,0.000000
760.000000,0.065655,0.000000,0.000000
761.000000,0.068650,0.000000,0.000000
762.000000,0.068997,0.000000,0.000000
763.000000,0.057794,0.000000,0.000000
764.000000,0.060596,0.000000,0.000000
765.000000,0.038219,0.000000,0.000000
766.000000,0.044154,0.000000,0.000000
767.000000,0.041404,0.000000,0.000000
768.000000,0.055873,0.000000,0.000000
769.000000,0.031474,0.000000,0.000000
770.000000,0.024998,0.000000,0.000000
771.000000,0.026749,0.000000,0.000000
772.000000,0.013986,0.000000,0.000000
773.000000,0.021961,0.000000,0.000000
774.000000,0.013364,0.000000,0.000000
775.000000,-0.003773,0.000000,0.000000
776.000000,0.010863,0.000000,0.000000
777.000000,0.005771,0.000000,0.000000
778.000000,-0.009733,0.000000,0.000000
779.000000,0.003723,0.000000,0.000000
780.000000,0.017321,0.000000,0.000000
781.000000,0.005852,0.000000,0.000000
782.000000,0.005096,0.000000,0.000000
783.000000,-0.015997,0.000000,0.000000
784.000000,0.002187,0.000000,0.000000
785.000000,-0.001083,0.000000,0.000000
786.000000,0.002746,0.000000,0.000000
787.000000,0.001691,0.000000,0.000000
788.000000,-0.016169,0.000000,0.000000
789.000000,-0.003016,0.000000,0.000000
790.000000,-0.010220,0.000000,0.000000
791.000000,-0.003163,0.000000,0.000000
792.000000,-0.011666,0.000000,0.000000
793.000000,0.010471,0.000000,0.000000
794.000000,-0.011287,0.000000,0.000000
795.000000,-0.011724,0.000000,0.000000
796.000000,-0.001964,0.000000,0.000000
797.000000,-0.013516,0.000000,0.000000
798.000000,-0.006998,0.000000,0.000000
799.000000,-0.011076,0.000000,0.000000
800.000000,0.011377,0.000000,0.000000
801.000000,0.005152,0.000000,0.000000
802.000000,-0.003328,0.000000,0.000000
803.000000,-0.006680,0.000000,0.000000
804.000000,0.006646,0.000000,0.000000
805.000000,0.001320,0.000000,0.000000
806.000000,0.002253,0.000000,0.000000
807.000000,-0.003029,0.000000,0.000000
808.000000,-0.019662,0.000000,0.000000
809.000000,-0.003931,0.000000,0.000000
810.000000,-0.008171,0.000000,0.000000
811.000000,0.003645,0.000000,0.000000
812.000000,0.007338,0.000000,0.000000
813.000000,-0.009407,0.000000,0.000000
814.000000,0.001882,0.000000,0.000000
815.000000,0.014573,0.000000,0.000000
816.000000,-0.009476,0.000000,0.000000
817.000000,0.014059,0.000000,0.000000
818.000000,-0.011306,0.000000,0.000000
819.000000,-0.002527,0.000000,0.000000
820.000000,-0.002867,0.000000,0.000000
821.000000,-0.002622,0.000000,0.000000
822.000000,-0.011154,0.000000,0.000000
823.000000,-0.008727,0.000000,0.000000
824.000000,-0.009526,0.000000,0.000000
825.000000,0.000425,0.000000,0.000000
826.000000,0.000461,0.000000,0.000000
827.000000,0.019439,0.000000,0.000000
828.000000,0.010917,0.000000,0.000000
829.000000,-0.007932,0.000000,0.000000
830.000000,0.000438,0.000000,0.000000
831.000000,0.007179,0.000000,0.000000
832.000000,-0.002453,0.000000,0.000000
833.000000,-0.003496,1.000000,2.000000
834.000000,0.009960,0.000000,0.000000
835.000000,0.029099,0.000000,0.000000
836.000000,0.021658,0.000000,0.000000
837.000000,0.035446,0.000000,0.000000
838.000000,0.050901,0.000000,0.000000
839.000000,0.055773,0.000000,0.000000
840.000000,0.060549,0.000000,0.000000
841.000000,0.058964,0.000000,0.000000
842.000000,0.076074,0.000000,0.000000
843.000000,0.090583,0.000000,0.000000
844.000000,0.075475,0.000000,0.000000
845.000000,0.070902,0.000000,0.000000
846.000000,0.081255,0.000000,0.000000
847.000000,0.068548,0.000000,0.000000
848.000000,0.066145,0.000000,0.000000
849.000000,0.073264,0.000000,0.000000
850.000000,0.045963,0.000000,0.000000
851.000000,0.058720,0.000000,0.000000
852.000000,0.064949,0.000000,0.000000
853.000000,0.052771,0.000000,0.000000
854.000000,0.053638,0.000000,0.000000
855.000000,0.057062,0.000000,0.000000
856.000000,0.042297,0.000000,0.000000
857.000000,0.051804,0.000000,0.000000
858.000000,0.047572,0.000000,0.000000
859.000000,0.050202,0.000000,0.000000
860.000000,0.058474,0.000000,0.000000
861.000000,0.045605,0.000000,0.000000
862.000000,0.041077,0.000000,0.000000
863.000000,0.038841,0.000000,0.000000
864.000000,0.037157,0.000000,0.000000
865.000000,0.021774,0.000000,0.000000
866.000000,0.027879,0.000000,0.000000
867.000000,0.029330,0.000000,0.000000
868.000000,0.009831,0.000000,0.000000
869.000000,0.029604,0.000000,0.000000
870.000000,0.029306,0.000000,0.000000
871.000000,0.009775,0.000000,0.000000
872.000000,0.011376,0.000000,0.000000
873.000000,0.002831,0.000000,0.000000
874.000000,0.016587,0.000000,0.000000
875.000000,-0.002977,0.000000,0.000000
876.000000,0.003582,0.000000,0.000000
877.000000,-0.004487,0.000000,0.000000
878.000000,0.003093,0.000000,0.000000
879.000000,-0.016827,0.000000,0.000000
880.000000,0.013094,0.000000,0.000000
881.000000,-0.011035,0.000000,0.000000
882.000000,-0.001850,0.000000,0.000000
883.000000,-0.004575,0.000000,0.000000
884.000000,-0.010107,0.000000,0.000000
885.000000,-0.011366,0.000000,0.000000
886.000000,0.006897,0.000000,0.000000
887.000000,-0.007725,0.000000,0.000000
888.000000,0.000295,0.000000,0.000000
889.000000,-0.010459,0.000000,0.000000
890.000000,-0.008927,0.000000,0.000000
891.000000,0.002279,0.000000,0.000000
892.000000,0.006920,0.000000,0.000000
893.000000,-0.004132,0.000000,0.000000
894.000000,-0.016630,0.000000,0.000000
895.000000,0.017619,0.000000,0.000000
896.000000,-0.010962,0.000000,0.000000
897.000000,-0.017840,0.000000,0.000000
898.000000,0.023548,0.000000,0.000000
899.000000,-0.006437,0.000000,0.000000
900.000000,-0.017022,0.000000,0.000000
901.000000,-0.009238,0.000000,0.000000
902.000000,0.001319,0.000000,0.000000
903.000000,-0.000401,0.000000,0.000000
904.000000,-0.010843,0.000000,0.000000
905.000000,0.015922,0.000000,0.000000
906.000000,-0.007512,1.000000,2.000000
907.000000,-0.001159,0.000000,0.000000
908.000000,0.031980,0.000000,0.000000
909.000000,0.046042,0.000000,0.000000
910.000000,0.033693,0.000000,0.000000
911.000000,0.035789,0.000000,0.000000
912.000000,0.066992,0.000000,0.000000
913.000000,0.041999,0.000000,0.000000
914.000000,0.054987,0.000000,0.000000
915.000000,0.080843,0.000000,0.000000
916.000000,0.073645,0.000000,0.000000
917.000000,0.073789,0.000000,0.000000
918.000000,0.081519,0.000000,0.000000
919.000000,0.077338,0.000000,0.000000
920.000000,0.066122,0.000000,0.000000
921.000000,0.091626,0.000000,0.000000
922.000000,0.091405,0.000000,0.000000
923.000000,0.079038,0.000000,0.000000
924.000000,0.075893,0.000000,0.000000
925.000000,0.096908,0.000000,0.000000
926.000000,0.068515,0.000000,0.000000
927.000000,0.066172,0.000000,0.000000
928.000000,0.069744,0.000000,0.000000
929.000000,0.077991,0.000000,0.000000
930.000000,0.076225,0.000000,0.000000
931.000000,0.054569,0.000000,0.000000
932.000000,0.057084,0.000000,0.000000
933.000000,0.036983,0.000000,0.000000
934.000000,0.044356,0.000000,0.000000
935.000000,0.035786,0.000000,0.000000
936.000000,0.030884,0.000000,0.000000
937.000000,0.054607,0.000000,0.000000
938.000000,0.026718,0.000000,0.000000
939.000000,0.026240,0.000000,0.000000
940.000000,0.032258,0.000000,0.000000
941.000000,0.038700,0.000000,0.000000
942.000000,0.027763,0.000000,0.000000
943.000000,0.047883,0.000000,0.000000
944.000000,0.016984,0.000000,0.000000
945.000000,0.017935,0.000000,0.000000
946.000000,0.015806,0.000000,0.000000
947.000000,0.025252,0.000000,0.000000
948.000000,0.013974,0.000000,0.000000
949.000000,0.005825,0.000000,0.000000
950.000000,-0.004278,0.000000,0.000000
951.000000,0.006028,0.000000,0.000000
952.000000,0.016107,0.000000,0.000000
953.000000,-0.003437,0.000000,0.000000
954.000000,0.004687,0.000000,0.000000
955.000000,0.000739,0.000000,0.000000
956.000000,0.006927,0.000000,0.000000
957.000000,-0.009755,0.000000,0.000000
958.000000,0.021806,0.000000,0.000000
959.000000,-0.014464,0.000000,0.000000
960.000000,-0.005337,0.000000,0.000000
961.000000,0.007720,0.000000,0.000000
962.000000,0.001328,0.000000,0.000000
963.000000,0.006684,0.000000,0.000000
964.000000,-0.006606,0.000000,0.000000
965.000000,-0.002399,0.000000,0.000000
966.000000,-0.001506,0.000000,0.000000
967.000000,0.014108,0.000000,0.000000
968.000000,0.005371,0.000000,0.000000
969.000000,0.006469,0.000000,0.000000
970.000000,-0.008077,0.000000,0.000000
971.000000,0.008223,0.000000,0.000000
972.000000,0.000826,0.000000,0.000000
973.000000,0.012482,0.000000,0.000000
974.000000,0.018777,0.000000,0.000000
975.000000,-0.004466,0.000000,0.000000
976.000000,-0.005486,0.000000,0.000000
977.000000,-0.010067,0.000000,0.000000
978.000000,-0.002893,0.000000,0.000000
979.000000,-0.005319,0.000000,0.000000
980.000000,0.002112,0.000000,0.000000
981.000000,-0.002973,0.000000,0.000000
982.000000,-0.005179,0.000000,0.000000
983.000000,0.009101,0.000000,0.000000
984.000000,-0.010952,0.000000,0.000000
985.000000,0.002776,0.000000,0.000000
986.000000,-0.005617,0.000000,0.000000
987.000000,0.005729,0.000000,0.000000
988.000000,0.012374,0.000000,0.000000
989.000000,-0.004539,0.000000,0.000000
990.000000,0.002911,0.000000,0.000000
991.000000,0.000309,0.000000,0.000000
992.000000,-0.009515,0.000000,0.000000
993.000000,0.000896,0.000000,0.000000
994.000000,0.001383,0.000000,0.000000
995.000000,0.002631,0.000000,0.000000
996.000000,-0.003494,0.000000,0.000000
997.000000,-0.000528,0.000000,0.000000
998.000000,-0.012979,0.000000,0.000000
999.000000,-0.005084,0.000000,0.000000
1000.000000,0.004057,0.000000,0.000000
1001.000000,0.007450,0.000000,0.000000
1002.000000,-0.005730,0.000000,0.000000
1003.000000,-0.000454,0.000000,0.000000
1004.000000,0.000809,0.000000,0.000000
1005.000000,0.000555,0.000000,0.000000
1006.000000,0.003963,0.000000,0.000000
1007.000000,-0.019647,0.000000,0.000000
1008.000000,-0.001967,0.000000,0.000000
1009.000000,0.000963,0.000000,0.000000
1010.000000,-0.011481,0.000000,0.000000
1011.000000,0.015282,0.000000,0.000000
1012.000000,0.000169,0.000000,0.000000
1013.000000,0.014233,0.000000,0.000000
1014.000000,-0.009350,0.000000,0.000000
1015.000000,-0.010557,0.000000,0.000000
1016.000000,0.000779,0.000000,0.000000
1017.000000,-0.018274,0.000000,0.000000
1018.000000,0.000698,0.000000,0.000000
1019.000000,-0.000457,0.000000,0.000000
1020.000000,0.008757,0.000000,0.000000
1021.000000,0.005636,0.000000,0.000000
1022.000000,-0.005589,0.000000,0.000000
1023.000000,-0.012398,0.000000,0.000000
1024.000000,0.015715,0.000000,0.000000
1025.000000,-0.009342,0.000000,0.000000
1026.000000,-0.011893,0.000000,0.000000
1027.000000,-0.012301,0.000000,0.000000
1028.000000,0.009741,0.000000,0.000000
1029.000000,-0.006627,0.000000,0.000000
1030.000000,-0.009029,0.000000,0.000000
1031.000000,-0.000094,0.000000,0.000000
1032.000000,-0.003549,0.000000,0.000000
1033.000000,-0.008300,0.000000,0.000000
1034.000000,0.006028,0.000000,0.000000
1035.000000,0.009141,0.000000,0.000000
1036.000000,0.008376,0.000000,0.000000
1037.000000,0.006196,0.000000,0.000000
1038.000000,0.002552,1.000000,3.000000
1039.000000,-0.000610,0.000000,0.000000
1040.000000,0.051886,0.000000,0.000000
1041.000000,0.055410,0.000000,0.000000
1042.000000,0.074579,0.000000,0.000000
1043.000000,0.094517,0.000000,0.000000
1044.000000,0.111173,0.000000,0.000000
1045.000000,0.112897,0.000000,0.000000
1046.000000,0.123265,0.000000,0.000000
1047.000000,0.121276,0.000000,0.000000
1048.000000,0.134116,0.000000,0.000000
1049.000000,0.129772,0.000000,0.000000
1050.000000,0.133724,0.000000,0.000000
1051.000000,0.132637,0.000000,0.000000
1052.000000,0.138762,0.000000,0.000000
1053.000000,0.147730,0.000000,0.000000
1054.000000,0.164100,0.000000,0.000000
1055.000000,0.127778,0.000000,0.000000
1056.000000,0.104242,0.000000,0.000000
1057.000000,0.120888,0.000000,0.000000
1058.000000,0.094424,0.000000,0.000000
1059.000000,0.078913,0.000000,0.000000
1060.000000,0.074843,0.000000,0.000000
1061.000000,0.046764,0.000000,0.000000
1062.000000,0.047351,0.000000,0.000000
1063.000000,0.029781,0.000000,0.000000
1064.000000,0.017089,0.000000,0.000000
1065.000000,0.005428,0.000000,0.000000
1066.000000,-0.011950,0.000000,0.000000
1067.000000,-0.026247,0.000000,0.000000
1068.000000,-0.036750,0.000000,0.000000
1069.000000,-0.047877,0.000000,0.000000
1070.000000,-0.073891,0.000000,0.000000
1071.000000,-0.088383,0.000000,0.000000
1072.000000,-0.084042,0.000000,0.000000
1073.000000,-0.105843,0.000000,0.000000
1074.000000,-0.097317,0.000000,0.000000
1075.000000,-0.094067,0.000000,0.000000
1076.000000,-0.101173,0.000000,0.000000
1077.000000,-0.120094,0.000000,0.000000
1078.000000,-0.119088,0.000000,0.000000
1079.000000,-0.106598,0.000000,0.000000
1080.000000,-0.111896,0.000000,0.000000
1081.000000,-0.107698,0.000000,0.000000
1082.000000,-0.093837,0.000000,0.000000
1083.000000,-0.103832,0.000000,0.000000
1084.000000,-0.090990,0.000000,0.000000
1085.000000,-0.087006,0.000000,0.000000
1086.000000,-0.080579,0.000000,0.000000
1087.000000,-0.069173,0.000000,0.000000
1088.000000,0.004906,0.000000,0.000000
1089.000000,-0.001323,0.000000,0.000000
1090.000000,-0.010667,0.000000,0.000000
1091.000000,-0.004244,0.000000,0.000000
1092.000000,-0.018333,0.000000,0.000000
1093.000000,-0.009295,0.000000,0.000000
1094.000000,0.019541,0.000000,0.000000
1095.000000,-0.002872,0.000000,0.000000
1096.000000,0.005340,0.000000,0.000000
1097.000000,-0.002671,0.000000,0.000000
1098.000000,0.001466,0.000000,0.000000
1099.000000,0.004637,0.000000,0.000000
1100.000000,-0.013099,0.000000,0.000000
1101.000000,-0.002415,0.000000,0.000000
1102.000000,0.013685,0.000000,0.000000
1103.000000,-0.010075,0.000000,0.000000
1104.000000,-0.007842,0.000000,0.000000
1105.000000,-0.005316,0.000000,0.000000
1106.000000,0.000459,0.000000,0.000000
1107.000000,0.003030,0.000000,0.000000
1108.000000,0.010452,0.000000,0.000000
1109.000000,0.002797,0.000000,0.000000
1110.000000,-0.002850,0.000000,0.000000
1111.000000,0.010391,0.000000,0.000000
1112.000000,0.004859,0.000000,0.000000
1113.000000,-0.017152,0.000000,0.000000
1114.000000,0.023075,0.000000,0.000000
1115.000000,0.015540,0.000000,0.000000
1116.000000,-0.003886,0.000000,0.000000
1117.000000,0.001596,0.000000,0.000000
1118.000000,0.011084,0.000000,0.000000
1119.000000,-0.003922,0.000000,0.000000
1120.000000,0.005125,0.000000,0.000000
1121.000000,0.008888,0.000000,0.000000
1122.000000,-0.012343,0.000000,0.000000
1123.000000,-0.008266,0.000000,0.000000
1124.000000,0.006980,0.000000,0.000000
1125.000000,0.002388,0.000000,0.000000
1126.000000,0.007028,0.000000,0.000000
1127.000000,-0.003556,0.000000,0.000000
1128.000000,-0.005146,0.000000,0.000000
1129.000000,-0.022254,0.000000,0.000000
1130.000000,-0.013754,0.000000,0.000000
1131.000000,-0.001813,0.000000,0.000000
1132.000000,0.005957,0.000000,0.000000
1133.000000,0.003025,0.000000,0.000000
1134.000000,-0.003590,0.000000,0.000000
1135.000000,-0.005046,0.000000,0.000000
1136.000000,-0.000148,0.000000,0.000000
1137.000000,-0.001539,0.000000,0.000000
1138.000000,0.011752,0.000000,0.000000
1139.000000,-0.000820,0.000000,0.000000
1140.000000,-0.017112,0.000000,0.000000
1141.000000,-0.015063,0.000000,0.000000
1142.000000,0.012851,0.000000,0.000000
1143.000000,-0.014059,0.000000,0.000000
1144.000000,0.005298,0.000000,0.000000
1145.000000,-0.005060,0.000000,0.000000
1146.000000,-0.004116,0.000000,0.000000
1147.000000,-0.003799,0.000000,0.000000
1148.000000,0.009749,0.000000,0.000000
1149.000000,-0.004440,1.000000,1.000000
1150.000000,-0.004140,0.000000,0.000000
1151.000000,-0.020531,0.000000,0.000000
1152.000000,-0.004626,0.000000,0.000000
1153.000000,-0.002902,0.000000,0.000000
1154.000000,-0.007406,0.000000,0.000000
1155.000000,0.002618,0.000000,0.000000
1156.000000,-0.012394,0.000000,0.000000
1157.000000,-0.011474,0.000000,0.000000
1158.000000,0.000562,0.000000,0.000000
1159.000000,-0.032789,0.000000,0.000000
1160.000000,-0.023100,0.000000,0.000000
1161.000000,-0.005264,0.000000,0.000000
1162.000000,-0.010901,0.000000,0.000000
1163.000000,-0.013973,0.000000,0.000000
1164.000000,-0.012589,0.000000,0.000000
1165.000000,-0.017455,0.000000,0.000000
1166.000000,-0.003869,0.000000,0.000000
1167.000000,-0.015437,0.000000,0.000000
1168.000000,-0.015446,0.000000,0.000000
1169.000000,-0.014440,0.000000,0.000000
1170.000000,-0.011797,0.000000,0.000000
1171.000000,-0.022631,0.000000,0.000000
1172.000000,-0.000180,0.000000,0.000000
1173.000000,-0.005637,0.000000,0.000000
1174.000000,0.017909,0.000000,0.000000
1175.000000,0.003259,0.000000,0.000000
1176.000000,0.012964,0.000000,0.000000
1177.000000,0.016225,0.000000,0.000000
1178.000000,0.012626,0.000000,0.000000
1179.000000,0.034076,0.000000,0.000000
1180.000000,0.048491,0.000000,0.000000
1181.000000,0.034455,0.000000,0.000000
1182.000000,0.036556,0.000000,0.000000
1183.000000,0.040649,0.000000,0.000000
1184.000000,0.029500,0.000000,0.000000
1185.000000,0.050283,0.000000,0.000000
1186.000000,0.057555,0.000000,0.000000
1187.000000,0.067734,0.000000,0.000000
1188.000000,0.067987,0.000000,0.000000
1189.000000,0.054300,0.000000,0.000000
1190.000000,0.054570,0.000000,0.000000
1191.000000,0.066194,0.000000,0.000000
1192.000000,0.049403,0.000000,0.000000
1193.000000,0.040803,0.000000,0.000000
1194.000000,0.053151,0.000000,0.000000
1195.000000,0.041389,0.000000,0.000000
1196.000000,0.021510,0.000000,0.000000
1197.000000,0.004183,0.000000,0.000000
1198.000000,-0.022630,0.000000,0.000000
1199.000000,0.003407,0.000000,0.000000
1200.000000,-0.011482,0.000000,0.000000
1201.000000,-0.022155,0.000000,0.000000
1202.000000,0.013366,0.000000,0.000000
1203.000000,0.004039,0.000000,0.000000
1204.000000,-0.013840,0.000000,0.000000
1205.000000,-0.014637,0.000000,0.000000
1206.000000,0.006221,0.000000,0.000000
1207.000000,-0.011303,0.000000,0.000000
1208.000000,0.010464,0.000000,0.000000
1209.000000,0.003712,0.000000,0.000000
1210.000000,0.002941,0.000000,0.000000
1211.000000,0.001628,0.000000,0.000000
1212.000000,-0.000489,0.000000,0.000000
1213.000000,0.006456,0.000000,0.000000
1214.000000,-0.006903,0.000000,0.000000
1215.000000,-0.001490,0.000000,0.000000
1216.000000,0.005215,0.000000,0.000000
1217.000000,0.003332,0.000000,0.000000
1218.000000,-0.014246,0.000000,0.000000
1219.000000,-0.007310,0.000000,0.000000
1220.000000,0.000230,0.000000,0.000000
1221.000000,-0.006423,0.000000,0.000000
1222.000000,0.015444,0.000000,0.000000
1223.000000,-0.006254,0.000000,0.000000
1224.000000,-0.003979,0.000000,0.000000
1225.000000,0.005377,0.000000,0.000000
1226.000000,0.001003,0.000000,0.000000
1227.000000,-0.003759,0.000000,0.000000
1228.000000,-0.009908,0.000000,0.000000
1229.000000,0.000696,0.000000,0.000000
1230.000000,0.008101,0.000000,0.000000
1231.000000,0.002528,0.000000,0.000000
1232.000000,-0.010040,0.000000,0.000000
1233.000000,0.015152,0.000000,0.000000
1234.000000,-0.016701,0.000000,0.000000
1235.000000,-0.018088,0.000000,0.000000
1236.000000,0.007367,0.000000,0.000000
1237.000000,0.000048,0.000000,0.000000
1238.000000,-0.007706,0.000000,0.000000
1239.000000,-0.013210,0.000000,0.000000
1240.000000,0.021026,0.000000,0.000000
1241.000000,-0.000955,0.000000,0.000000
1242.000000,0.003258,0.000000,0.000000
1243.000000,0.001130,0.000000,0.000000
1244.000000,0.002329,0.000000,0.000000
1245.000000,0.003397,0.000000,0.000000
1246.000000,0.005354,0.000000,0.000000
1247.000000,-0.005721,0.000000,0.000000
1248.000000,-0.004904,1.000000,1.000000
1249.000000,-0.020497,0.000000,0.000000
1250.000000,-0.012088,0.000000,0.000000
1251.000000,-0.002785,0.000000,0.000000
1252.000000,0.003690,0.000000,0.000000
1253.000000,-0.002083,0.000000,0.000000
1254.000000,-0.012863,0.000000,0.000000
1255.000000,-0.023458,0.000000,0.000000
1256.000000,-0.039933,0.000000,0.000000
1257.000000,-0.001867,0.000000,0.000000
1258.000000,-0.020435,0.000000,0.000000
1259.000000,-0.020041,0.000000,0.000000
1260.000000,-0.015074,0.000000,0.000000
1261.000000,-0.031128,0.000000,0.000000
1262.000000,-0.020995,0.000000,0.000000
1263.000000,0.002608,0.000000,0.000000
1264.000000,-0.012409,0.000000,0.000000
1265.000000,-0.013405,0.000000,0.000000
1266.000000,-0.032050,0.000000,0.000000
1267.000000,0.007372,0.000000,0.000000
1268.000000,-0.027757,0.000000,0.000000
1269.000000,0.007656,0.000000,0.000000
1270.000000,-0.030433,0.000000,0.000000
1271.000000,0.007501,0.000000,0.000000
1272.000000,0.012705,0.000000,0.000000
1273.000000,-0.008346,0.000000,0.000000
1274.000000,0.007848,0.000000,0.000000
1275.000000,0.013081,0.000000,0.000000
1276.000000,0.003654,0.000000,0.000000
1277.000000,0.001634,0.000000,0.000000
1278.000000,0.007364,0.000000,0.000000
1279.000000,0.030447,0.000000,0.000000
1280.000000,0.028543,0.000000,0.000000
1281.000000,0.027971,0.000000,0.000000
1282.000000,0.047272,0.000000,0.000000
1283.000000,0.046318,0.000000,0.000000
1284.000000,0.036779,0.000000,0.000000
1285.000000,0.034825,0.000000,0.000000
1286.000000,0.053920,0.000000,0.000000
1287.000000,0.044275,0.000000,0.000000
1288.000000,0.050747,0.000000,0.000000
1289.000000,0.064620,0.000000,0.000000
1290.000000,0.051905,0.000000,0.000000
1291.000000,0.035069,0.000000,0.000000
1292.000000,0.040938,0.000000,0.000000
1293.000000,0.024131,0.000000,0.000000
1294.000000,0.042856,0.000000,0.000000
1295.000000,0.012919,0.000000,0.000000
1296.000000,0.011218,0.000000,0.000000
1297.000000,0.001644,0.000000,0.000000
1298.000000,0.000203,0.000000,0.000000
1299.000000,-0.020983,0.000000,0.000000
1300.000000,-0.015850,0.000000,0.000000
1301.000000,-0.005910,0.000000,0.000000
1302.000000,0.001824,0.000000,0.000000
1303.000000,-0.002756,0.000000,0.000000
1304.000000,-0.010978,0.000000,0.000000
1305.000000,-0.014907,0.000000,0.000000
1306.000000,-0.005459,0.000000,0.000000
1307.000000,-0.006124,0.000000,0.000000
1308.000000,0.003716,0.000000,0.000000
1309.000000,-0.004670,0.000000,0.000000
1310.000000,0.004676,0.000000,0.000000
1311.000000,-0.007298,0.000000,0.000000
1312.000000,-0.003926,0.000000,0.000000
1313.000000,-0.004840,0.000000,0.000000
1314.000000,-0.009176,0.000000,0.000000
1315.000000,0.004930,0.000000,0.000000
1316.000000,-0.009461,0.000000,0.000000
1317.000000,-0.006544,0.000000,0.000000
1318.000000,-0.002076,0.000000,0.000000
1319.000000,-0.014321,0.000000,0.000000
1320.000000,-0.004622,0.000000,0.000000
1321.000000,-0.008477,0.000000,0.000000
1322.000000,-0.005248,0.000000,0.000000
1323.000000,-0.001987,0.000000,0.000000
1324.000000,-0.009404,0.000000,0.000000
1325.000000,-0.003598,0.000000,0.000000
1326.000000,0.011724,0.000000,0.000000
1327.000000,-0.001624,0.000000,0.000000
1328.000000,0.010131,0.000000,0.000000
1329.000000,0.002163,0.000000,0.000000
1330.000000,0.006485,1.000000,3.000000
1331.000000,0.005939,0.000000,0.000000
1332.000000,0.029213,0.000000,0.000000
1333.000000,0.043329,0.000000,0.000000
1334.000000,0.048796,0.000000,0.000000
1335.000000,0.058626,0.000000,0.000000
1336.000000,0.062750,0.000000,0.000000
1337.000000,0.102196,0.000000,0.000000
1338.000000,0.085662,0.000000,0.000000
1339.000000,0.115607,0.000000,0.000000
1340.000000,0.102693,0.000000,0.000000
1341.000000,0.102423,0.000000,0.000000
1342.000000,0.119414,0.000000,0.000000
1343.000000,0.107418,0.000000,0.000000
1344.000000,0.118481,0.000000,0.000000
1345.000000,0.106984,0.000000,0.000000
1346.000000,0.111269,0.000000,0.000000
1347.000000,0.091528,0.000000,0.000000
1348.000000,0.103036,0.000000,0.000000
1349.000000,0.091994,0.000000,0.000000
1350.000000,0.069268,0.000000,0.000000
1351.000000,0.095382,0.000000,0.000000
1352.000000,0.064138,0.000000,0.000000
